"rgn_id","species_code","year","tonnes"
11,129,2003,1090.52575238244
8,129,2003,1234.44729743635
6,129,2003,506.986846465337
9,129,2003,49.0637770968302
5,129,2003,1902.13686576392
4,129,2004,1709.45412130744
3,129,2004,2263.56467633264
2,129,2004,297.791003170757
1,129,2004,752.733459706334
10,129,2004,255.600683430414
7,129,2004,527.413559695331
11,129,2004,1184.06704927518
8,129,2004,1340.33365628269
6,129,2004,550.474317551941
9,129,2004,53.2722878358634
5,129,2004,2065.29518541142
4,129,2005,1627.5557284048
3,129,2005,2155.11935047561
2,129,2005,283.524106927939
1,129,2005,716.670683954948
10,129,2005,243.355087051521
7,129,2005,502.1456555172
11,129,2005,1127.33947336899
8,129,2005,1276.11948929532
6,129,2005,524.101593429225
9,129,2005,50.7200609549997
5,129,2005,1966.34877061943
4,129,2006,1601.91391658519
3,129,2006,2121.16588033062
2,129,2006,279.057241880378
1,129,2006,705.379682059354
10,129,2006,239.521076800065
7,129,2006,494.23445212177
11,129,2006,1109.57846762987
8,129,2006,1256.01448445108
6,129,2006,515.844478665946
9,129,2006,49.9209766374618
5,129,2006,1935.36934283826
4,129,2007,1791.5079191302
3,129,2007,2372.21578079661
2,129,2007,312.084971322953
1,129,2007,788.864665772238
10,129,2007,267.869516235074
7,129,2007,552.729410560707
11,129,2007,1240.90226764039
8,129,2007,1404.66967178425
6,129,2007,576.897084794434
9,129,2007,55.8293576519848
5,129,2007,2164.42935431116
4,129,2008,3032.10539643904
3,129,2008,4014.94639999329
2,129,2008,528.200023896785
1,129,2008,1335.14386657548
10,129,2008,453.365903128256
7,129,2008,935.487814837782
11,129,2008,2100.21201803709
8,129,2008,2377.38636070286
6,129,2008,976.39130997781
9,129,2008,94.4905098150482
5,129,2008,3663.27039659656
4,129,2009,3015.47706998632
3,129,2009,3992.92808905078
2,129,2009,525.303329593214
1,129,2009,1327.82182292197
10,129,2009,450.879605571251
7,129,2009,930.357519302564
11,129,2009,2088.69427492141
8,129,2009,2364.34856968266
6,129,2009,971.036696161623
9,129,2009,93.972315742463
5,129,2009,3643.18070706574
4,129,2010,2608.78239403527
3,129,2010,3454.40547469055
2,129,2010,454.456142747954
1,129,2010,1148.73968982638
10,129,2010,390.069879340579
7,129,2010,804.88103878232
11,129,2010,1806.99395965295
8,129,2010,2045.47100800159
6,129,2010,840.073851704039
9,129,2010,81.2983541727853
5,129,2010,3151.82820704559
4,129,2011,2070.77056058378
3,129,2011,2741.99993746659
2,129,2011,360.733192477303
1,129,2011,911.833940962445
10,129,2011,309.625373337297
7,129,2011,638.889607540026
11,129,2011,1434.33576650834
8,129,2011,1623.63145181516
6,129,2011,666.82457103451
9,129,2011,64.5321123102618
5,129,2011,2501.82348596428
4,129,2012,2034.87202403633
3,129,2012,2694.4650792636
2,129,2012,354.479581410717
1,129,2012,896.026538308612
10,129,2012,304.257758985259
7,129,2012,627.813922786424
11,129,2012,1409.47035847356
8,129,2012,1595.48444503323
6,129,2012,655.264610365919
9,129,2012,63.4133942657086
5,129,2012,2458.45228707065
4,130,2003,6275.25067439949
3,130,2003,8309.34014821019
2,130,2003,1093.16370073047
1,130,2003,2763.21610026743
10,130,2003,938.286872447285
7,130,2003,1936.08723095432
11,130,2003,4346.60249543015
8,130,2003,4920.24300369953
6,130,2003,2020.7411766134
9,130,2003,195.557725710197
5,130,2003,7581.51087153755
4,130,2004,6440.44610448583
3,130,2004,8528.0828073867
2,130,2004,1121.94114040051
1,130,2004,2835.95752460087
10,130,2004,962.987193036969
7,130,2004,1987.05455949578
11,130,2004,4461.02642937375
8,130,2004,5049.76797430212
6,130,2004,2073.93701293683
9,130,2004,200.705765889244
5,130,2004,7781.0934880914
4,130,2005,6367.56119695009
3,130,2005,8431.57264073215
2,130,2005,1109.24441490169
1,130,2005,2803.86370709157
10,130,2005,952.089309352527
7,130,2005,1964.56756317786
11,130,2005,4410.54211609101
8,130,2005,4992.62102113879
6,130,2005,2050.4667897612
9,130,2005,198.434429253333
5,130,2005,7693.03681154976
4,130,2006,5654.09720868441
3,130,2006,7486.84305627368
2,130,2006,984.957278941967
1,130,2006,2489.70013313596
10,130,2006,845.410878658979
7,130,2006,1744.44432203593
11,130,2006,3916.35558670716
8,130,2006,4433.21449241208
6,130,2006,1820.71882686293
9,130,2006,176.200513484747
5,130,2006,6831.05770280214
4,130,2007,6966.02554432781
3,130,2007,9224.02605605551
2,130,2007,1213.49833792083
1,130,2007,3067.38884830331
10,130,2007,1041.57278497894
7,130,2007,2149.21025575847
11,130,2007,4825.07322579635
8,130,2007,5461.85964935194
6,130,2007,2243.18284402416
9,130,2007,217.084572931143
5,130,2007,8416.07788055152
4,130,2008,16163.3549317222
3,130,2008,21402.6213505459
2,130,2008,2815.69515070764
1,130,2008,7117.30015246694
10,130,2008,2416.77417111187
7,130,2008,4986.83904698109
11,130,2008,11195.6768782739
8,130,2008,12673.2202656954
6,130,2008,5204.88480181293
9,130,2008,503.704010293862
5,130,2008,19527.9292403882
4,130,2009,16965.865939216
3,130,2009,22465.2620767806
2,130,2009,2955.49449074162
1,130,2009,7470.67429664181
10,130,2009,2536.76707376956
7,130,2009,5234.43573991443
11,130,2009,11751.5425366791
8,130,2009,13302.445993063
6,130,2009,5463.30747234368
9,130,2009,528.71292796517
5,130,2009,20497.491452885
4,130,2010,20823.3268664063
3,130,2010,27573.0986582287
2,130,2010,3627.47342535112
1,130,2010,9169.25156362641
10,130,2010,3113.54163414318
7,130,2010,6424.56841071056
11,130,2010,14423.443654598
8,130,2010,16326.969812722
6,130,2010,6705.47779145952
9,130,2010,648.924266934425
5,130,2010,25157.9239158198
4,130,2011,9674.73330199951
3,130,2011,12810.7471750081
2,130,2011,1685.36171839959
1,130,2011,4260.12923036526
10,130,2011,1446.58368608731
7,130,2011,2984.92101443935
11,130,2011,6701.28128660238
8,130,2011,7585.67925198896
6,130,2011,3115.4344217451
9,130,2011,301.496934474698
5,130,2011,11688.6319788898
4,130,2012,0
3,130,2012,0
2,130,2012,0
1,130,2012,0
10,130,2012,0
7,130,2012,0
11,130,2012,0
8,130,2012,0
6,130,2012,0
9,130,2012,0
5,130,2012,0
4,131,2003,43245.7703608356
3,131,2003,57263.6591818632
2,131,2003,7533.5167982138
1,131,2003,19042.6510636508
10,131,2003,6466.18608942262
7,131,2003,13342.5082331725
11,131,2003,29954.5282125635
8,131,2003,33907.7608366394
6,131,2003,13925.899285429
9,131,2003,1347.68233767167
5,131,2003,52247.837600538
4,131,2004,43949.754648974
3,131,2004,58195.8362712983
2,131,2004,7656.15254770139
1,131,2004,19352.6403884208
10,131,2004,6571.44709814442
7,131,2004,13559.7067263925
11,131,2004,30442.1485519468
8,131,2004,34459.7346059994
6,131,2004,14152.5946180208
9,131,2004,1369.62083438953
5,131,2004,53098.363708712
4,131,2005,41286.8913427374
3,131,2005,54669.8198413929
2,131,2005,7192.27538048949
1,131,2005,18180.0869491419
10,131,2005,6173.29094263714
7,131,2005,12738.1402404489
11,131,2005,28597.6950165531
8,131,2005,32371.8603150536
6,131,2005,13295.1057606342
9,131,2005,1286.63713874703
5,131,2005,49881.1970721643
4,131,2006,42936.514569799
3,131,2006,56854.1597540539
2,131,2006,7479.64369854927
1,131,2006,18906.4747377585
10,131,2006,6419.94560214748
7,131,2006,13247.0943255549
11,131,2006,29740.3197191037
8,131,2006,33665.2822933664
6,131,2006,13826.3134770719
9,131,2006,1338.04489650864
5,131,2006,51874.2069260863
4,131,2007,43437.229222422
3,131,2007,57517.1784256124
2,131,2007,7566.86939056892
1,131,2007,19126.9572111379
10,131,2007,6494.81336596683
7,131,2007,13401.5785518584
11,131,2007,30087.1437220823
8,131,2007,34057.878206143
6,131,2007,13987.5524089948
9,131,2007,1353.64883390929
5,131,2007,52479.1506613041
4,131,2008,45094.9335053299
3,131,2008,59712.2188258343
2,131,2008,7855.64544791642
1,131,2008,19856.9033761095
10,131,2008,6742.67631961703
7,131,2008,13913.0258647011
11,131,2008,31235.3658325021
8,131,2008,35357.6363071946
6,131,2008,14521.3623676609
9,131,2008,1405.3084243043
5,131,2008,54481.9237288299
4,131,2009,43007.068403533
3,131,2009,56947.5832416043
2,131,2009,7491.93434540741
1,131,2009,18937.54210055
10,131,2009,6430.49493944543
7,131,2009,13268.8621215641
11,131,2009,29789.189395501
8,131,2009,33720.6015188166
6,131,2009,13849.0330534508
9,131,2009,1340.24358911568
5,131,2009,51959.4472910115
4,131,2010,48234.5791064911
3,131,2010,63869.5640218296
2,131,2010,8402.57923310358
1,131,2010,21239.401020332
10,131,2010,7212.12182937564
7,131,2010,14881.6927871124
11,131,2010,33410.0664321845
8,131,2010,37819.3418397291
6,131,2010,15532.3835165247
9,131,2010,1503.15024531775
5,131,2010,58275.1199679996
4,131,2011,45564.7225788492
3,131,2011,60334.2875546119
2,131,2011,7937.48382996962
1,131,2011,20063.7682168997
10,131,2011,6812.92003470886
7,131,2011,14057.9687002428
11,131,2011,31560.7689861347
8,131,2011,35725.9843656439
6,131,2011,14672.6427187481
9,131,2011,1419.94861758865
5,131,2011,55049.5043966025
4,131,2012,43211.5812784094
3,131,2012,57218.3878883365
2,131,2012,7527.56097815038
1,131,2012,19027.5963944567
10,131,2012,6461.07407575402
7,131,2012,13331.9599619786
11,131,2012,29930.846871578
8,131,2012,33880.9541635137
6,131,2012,13914.889799078
9,131,2012,1346.61689191495
5,131,2012,52206.5316968298
4,132,2003,2242.18218747488
3,132,2003,2968.97374092067
2,132,2003,390.593508522516
1,132,2003,987.312577876635
10,132,2003,335.255150957638
7,132,2003,691.774803571294
11,132,2003,1553.06539881293
8,132,2003,1758.03036298605
6,132,2003,722.022132149036
9,132,2003,69.8738698996215
5,132,2003,2708.91626682872
4,132,2004,2242.64840223524
3,132,2004,2969.59107674149
2,132,2004,390.674724250653
1,132,2004,987.517868820191
10,132,2004,335.324860234937
7,132,2004,691.918643633029
11,132,2004,1553.38832619001
8,132,2004,1758.39590852868
6,132,2004,722.172261508369
9,132,2004,69.8883987053949
5,132,2004,2709.47952915201
4,132,2005,2566.66766068306
3,132,2005,3398.63947220999
2,132,2005,447.119655306201
1,132,2005,1130.1950745918
10,132,2005,383.772807957884
7,132,2005,791.887486538917
11,132,2005,1777.82285325717
8,132,2005,2012.45006065135
6,132,2005,826.51216624435
9,132,2005,79.9859187179199
5,132,2005,3100.94684384136
4,132,2006,3051.22020161366
3,132,2006,4040.25716864683
2,132,2006,531.529868750421
1,132,2006,1343.56079526129
10,132,2006,456.223983497523
7,132,2006,941.385257368921
11,132,2006,2113.45204049717
8,132,2006,2392.37372795039
6,132,2006,982.546613710437
9,132,2006,95.0861908517583
5,132,2006,3686.36415185161
4,132,2007,4017.99420967307
3,132,2007,5320.4058824164
2,132,2007,699.944216998174
1,132,2007,1769.26578188248
10,132,2007,600.777788190306
7,132,2007,1239.66159872025
11,132,2007,2783.09577809179
8,132,2007,3150.39333483535
6,132,2007,1293.86486184595
9,132,2007,125.214091090568
5,132,2007,4854.38245625565
4,132,2008,3648.13049979019
3,132,2008,4830.6527979008
2,132,2008,635.513072675774
1,132,2008,1606.40163332784
10,132,2008,545.475094866271
7,132,2008,1125.54848307708
11,132,2008,2526.90672561226
8,132,2008,2860.39387102146
6,132,2008,1174.76223677562
9,132,2008,113.68790517699
5,132,2008,4407.52767977573
4,132,2009,4522.90479513924
3,132,2009,5988.98057636229
2,132,2009,787.900850571063
1,132,2009,1991.59587375392
10,132,2009,676.272935505344
7,132,2009,1395.44038557936
11,132,2009,3132.82612746407
8,132,2009,3546.27915749557
6,132,2009,1456.45495800288
9,132,2009,140.948787743179
5,132,2009,5464.39555238308
4,132,2010,5649.9012758412
3,132,2010,7481.28703388632
2,132,2010,984.226337388729
1,132,2010,2487.85251464395
10,132,2010,844.783495163286
7,132,2010,1743.14976148031
11,132,2010,3913.44924031349
8,132,2010,4429.92458252848
6,132,2010,1819.36766262894
9,132,2010,176.069754232786
5,132,2010,6825.9883418925
4,132,2011,5782.61707762271
3,132,2011,7657.02196421251
2,132,2011,1007.34574799853
1,132,2011,2546.29200324297
10,132,2011,864.627402767793
7,132,2011,1784.09623238757
11,132,2011,4005.37590032085
8,132,2011,4533.9832136617
6,132,2011,1862.10448691888
9,132,2011,180.205620942952
5,132,2011,6986.33034992353
4,132,2012,5907.56263339827
3,132,2012,7822.46796419173
2,132,2012,1029.11156313938
1,132,2012,2601.30997611605
10,132,2012,883.309489083979
7,132,2012,1822.64536893257
11,132,2012,4091.92043737697
8,132,2012,4631.94941908454
6,132,2012,1902.33915521995
9,132,2012,184.099340890228
5,132,2012,7137.28465256633
4,133,2003,499058.968604014
3,133,2003,660826.306280193
2,133,2003,86937.2678971269
1,133,2003,219753.416808554
10,133,2003,74620.2029392298
7,133,2003,153973.402297578
11,133,2003,345677.18022015
8,133,2003,391297.738706252
6,133,2003,160705.772524832
9,133,2003,15552.3407684135
5,133,2003,602943.402953656
4,133,2004,510020.765454438
3,133,2004,675341.311877873
2,133,2004,88846.8391690047
1,133,2004,224580.285903764
10,133,2004,76259.2307035144
7,133,2004,157355.417775781
11,133,2004,353269.956352397
8,133,2004,399892.567352908
6,133,2004,164235.664064574
9,133,2004,15893.9468926933
5,133,2004,616187.014453053
4,133,2005,520134.517655773
3,133,2005,688733.383617484
2,133,2005,90608.6790314004
1,133,2005,229033.730772645
10,133,2005,77771.4572923918
7,133,2005,160475.788181688
11,133,2005,360275.327585745
8,133,2005,407822.468657533
6,133,2005,167492.470299691
9,133,2005,16209.1251192713
5,133,2005,628406.051786377
4,133,2006,528912.253758847
3,133,2006,700356.376673238
2,133,2006,92137.7816888635
1,133,2006,232898.880227608
10,133,2006,79083.9203289555
7,133,2006,163183.960917349
11,133,2006,366355.296598855
8,133,2006,414704.838285516
6,133,2006,170319.05583408
9,133,2006,16482.668631438
5,133,2006,639010.96705525
4,133,2007,545305.607972345
3,133,2007,722063.550362055
2,133,2007,94993.5432654523
1,133,2007,240117.457245562
10,133,2007,81535.0844102016
7,133,2007,168241.761061452
11,133,2007,377710.284316486
8,133,2007,427558.394352239
6,133,2007,175598.004453164
9,133,2007,16993.5401859134
5,133,2007,658816.77237513
4,133,2008,521287.466758135
3,133,2008,690260.055102367
2,133,2008,90809.5255270844
1,133,2008,229541.415276059
10,133,2008,77943.8483351528
7,133,2008,160831.504654359
11,133,2008,361073.926989252
8,133,2008,408726.462784439
6,133,2008,167863.740205319
9,133,2008,16245.054855949
5,133,2008,629798.999511884
4,133,2009,544504.961823893
3,133,2009,721003.378979103
2,133,2009,94854.0687883309
1,133,2009,239764.904265162
10,133,2009,81415.3703446531
7,133,2009,167994.739728766
11,133,2009,377155.710367589
8,133,2009,426930.630807042
6,133,2009,175340.18230007
9,133,2009,16968.5893834652
5,133,2009,657849.463211926
4,133,2010,566113.549751659
3,133,2010,749616.276938196
2,133,2010,98618.3365717749
1,133,2010,249279.934208051
10,133,2010,84646.3256381939
7,133,2010,174661.582750126
11,133,2010,392123.071367641
8,133,2010,443873.301162054
6,133,2010,182298.527975765
9,133,2010,17641.9850022573
5,133,2010,683956.108634281
4,133,2011,583749.055491667
3,133,2011,772968.239032279
2,133,2011,101690.483920031
1,133,2011,257045.474729954
10,133,2011,87283.2184705909
7,133,2011,180102.620765379
11,133,2011,404338.445260259
8,133,2011,457700.792402838
6,133,2011,187977.47125123
9,133,2011,18191.5661382484
5,133,2011,705262.632537524
4,133,2012,613665.590448988
3,133,2012,812582.061318348
2,133,2012,106902.015978885
1,133,2012,270218.789287017
10,133,2012,91756.3930856035
7,133,2012,189332.693686858
11,133,2012,425060.372119787
8,133,2012,481157.484327384
6,133,2012,197611.122110227
9,133,2012,19123.8650759228
5,133,2012,741406.612560978
4,134,2003,8392.17649625857
3,134,2003,11112.4563319378
2,134,2003,1461.93725029338
1,134,2003,3695.37384464195
10,134,2003,1254.8134642372
7,134,2003,2589.21700460612
11,134,2003,5812.90807226892
8,134,2003,6580.06346423432
6,134,2003,2702.42855422181
9,134,2003,261.528189792027
5,134,2003,10139.0973275079
4,134,2004,7394.16609925526
3,134,2004,9790.94611817337
2,134,2004,1288.08144826042
1,134,2004,3255.91436480249
10,134,2004,1105.58913796537
7,134,2004,2281.30337911853
11,134,2004,5121.62820041027
8,134,2004,5797.55230599365
6,134,2004,2381.05163901103
9,134,2004,230.426859566398
5,134,2004,8933.3404474432
4,134,2005,6783.26935826803
3,134,2005,8982.03041429486
2,134,2005,1181.66177249094
1,134,2005,2986.91479842925
10,134,2005,1014.24674827765
7,134,2005,2092.82495155832
11,134,2005,4698.48569398293
8,134,2005,5318.5657966439
6,134,2005,2184.33213516588
9,134,2005,211.389281067964
5,134,2005,8195.27904982027
4,134,2006,6949.08640803485
3,134,2006,9201.59618789913
2,134,2006,1210.5474997985
1,134,2006,3059.92994402077
10,134,2006,1039.0400145704
7,134,2006,2143.98406684877
11,134,2006,4813.34019776262
8,134,2006,5448.57816130332
6,134,2006,2237.72814396842
9,134,2006,216.556692988042
5,134,2006,8395.61268280517
4,134,2007,6566.94570946258
3,134,2007,8695.58659343531
2,134,2007,1143.97767463515
1,134,2007,2891.65980061914
10,134,2007,981.90164361082
7,134,2007,2026.08316291324
11,134,2007,4548.64739102011
8,134,2007,5148.95266486704
6,134,2007,2114.67211243567
9,134,2007,204.647915189098
5,134,2007,7933.92533181184
4,134,2008,6612.79016089765
3,134,2008,8756.29128248241
2,134,2008,1151.963887902
1,134,2008,2911.84674340217
10,134,2008,988.756389211909
7,134,2008,2040.22743565052
11,134,2008,4580.40191643249
8,134,2008,5184.89797655826
6,134,2008,2129.43483277002
9,134,2008,206.076581090151
5,134,2008,7989.31279360242
4,134,2009,6898.11359423587
3,134,2009,9134.10080482303
2,134,2009,1201.66791352214
1,134,2009,3037.48480085861
10,134,2009,1031.41846691902
7,134,2009,2128.2575534324
11,134,2009,4778.03347120242
8,134,2009,5408.61184864326
6,134,2009,2221.31400068141
9,134,2009,214.968210223482
5,134,2009,8334.02933545836
4,134,2010,7041.86314534581
3,134,2010,9324.44601624191
2,134,2010,1226.70942969786
1,134,2010,3100.78284178846
10,134,2010,1052.91216075294
7,134,2010,2172.60823913405
11,134,2010,4877.60274580056
8,134,2010,5521.32172428521
6,134,2010,2267.60388647555
9,134,2010,219.447925336952
5,134,2010,8507.70188514068
4,134,2011,6471.99330326996
3,134,2011,8569.85586459538
2,134,2011,1127.43673800448
1,134,2011,2849.84887844818
10,134,2011,967.704187467549
7,134,2011,1996.78773700652
11,134,2011,4482.87784855582
8,134,2011,5074.50322268625
6,134,2011,2084.09576625165
9,134,2011,201.688881746579
5,134,2011,7819.20757196762
4,134,2012,6404.70297285849
3,134,2012,8480.75372779065
2,134,2012,1115.71460124331
1,134,2012,2820.21855226156
10,134,2012,957.642815110697
7,134,2012,1976.02682142943
11,134,2012,4436.26866379799
8,134,2012,5021.74281603439
6,134,2012,2062.42709538801
9,134,2012,199.591890779949
5,134,2012,7737.91004330552
4,135,2007,5439.17220416003
3,135,2007,7202.25124287659
2,135,2007,947.516828270589
1,135,2007,2395.06100815652
10,135,2007,813.274901824046
7,135,2007,1678.13405357605
11,135,2007,3767.48606587557
8,135,2007,4264.69799726309
6,135,2007,1751.50919221072
9,135,2007,169.502734023202
5,135,2007,6571.3937717636
4,135,2008,5594.57712427889
3,135,2008,7408.02984981592
2,135,2008,974.588737649749
1,135,2008,2463.49132267527
10,135,2008,836.511327590447
7,135,2008,1726.08074082108
11,135,2008,3875.12852490058
8,135,2008,4386.54651147061
6,135,2008,1801.55231198817
9,135,2008,174.345669281007
5,135,2008,6759.14787952827
4,135,2009,10256.7247278446
3,135,2009,13581.3880579958
2,135,2009,1786.74601902454
1,135,2009,4516.400758238
10,135,2009,1533.60410058249
7,135,2009,3164.48135817199
11,135,2009,7104.40229565107
8,135,2009,8042.00193769611
6,135,2009,3302.84590531164
9,135,2009,319.63372701518
5,135,2009,12391.7711124685
4,135,2010,12432.3936095086
3,135,2010,16462.2885551465
2,135,2010,2165.75275033277
1,135,2010,5474.42516150061
10,135,2010,1858.9140613121
7,135,2010,3835.73497960241
11,135,2010,8611.39672200129
8,135,2010,9747.88113660135
6,135,2010,4003.44958219593
9,135,2010,387.434820624461
5,135,2010,15020.3286211739
4,135,2011,17871.5658136687
3,135,2011,23664.5397980231
2,135,2011,3113.26957860336
1,135,2011,7869.48616965713
10,135,2011,2672.18896313615
7,135,2011,5513.86903317846
11,135,2011,12378.8827878769
8,135,2011,14012.5791338644
6,135,2011,5754.95877440665
9,135,2011,556.937554647663
5,135,2011,21591.7223929375
4,135,2012,17405.3510533121
3,135,2012,23047.2039772051
2,135,2012,3032.05385046588
1,135,2012,7664.19522610085
10,135,2012,2602.47968583695
7,135,2012,5370.02897144337
11,135,2012,12055.9554108018
8,135,2012,13647.0335912419
6,135,2012,5604.8294150743
9,135,2012,542.408748874245
5,135,2012,21028.4600696435
4,136,2003,6950.17424247569
3,136,2003,9203.0366381477
2,136,2003,1210.73700316416
1,136,2003,3060.4089562224
10,136,2003,1039.20266955077
7,136,2003,2144.31969365948
11,136,2003,4814.0936949758
8,136,2003,5449.43110090278
6,136,2003,2238.07844580686
9,136,2003,216.590593534847
5,136,2003,8396.92696155953
4,136,2004,8237.08238597995
3,136,2004,10907.0892822123
2,136,2004,1434.91948473298
1,136,2004,3627.08039075223
10,136,2004,1231.62351132233
7,136,2004,2541.36621073558
11,136,2004,5705.48089816196
8,136,2004,6458.45864705522
6,136,2004,2652.48552068391
9,136,2004,256.694940404737
5,136,2004,9951.71872795879
4,136,2005,10294.4881234335
3,136,2005,13631.3922594821
2,136,2005,1793.32449300367
1,136,2005,4533.02932466606
10,136,2005,1539.25055204372
7,136,2005,3176.13240317253
11,136,2005,7130.55941319415
8,136,2005,8071.61112664854
6,136,2005,3315.00638341756
9,136,2005,320.810560282827
5,136,2005,12437.3953606553
4,136,2006,10768.9393445564
3,136,2006,14259.6343464679
2,136,2006,1875.97503233825
1,136,2006,4741.94707489183
10,136,2006,1610.19135990855
7,136,2006,3322.51363933161
11,136,2006,7459.19184059752
8,136,2006,8443.61464052409
6,136,2006,3467.78802809812
9,136,2006,335.596041624908
5,136,2006,13010.6086516609
4,136,2007,9575.58496296367
3,136,2007,12679.4604237808
2,136,2007,1668.08984021568
1,136,2007,4216.47068970229
10,136,2007,1431.75884644835
7,136,2007,2954.33102797702
11,136,2007,6632.60539774442
8,136,2007,7507.93989992456
6,136,2007,3083.50691132708
9,136,2007,298.407141780218
5,136,2007,11568.8448581359
4,136,2008,9464.00423031833
3,136,2008,12531.7113839983
2,136,2008,1648.65220928145
1,136,2008,4167.33772387782
10,136,2008,1415.07509274807
7,136,2008,2919.90530653509
11,136,2008,6555.31811216446
8,136,2008,7420.45266672357
6,136,2008,3047.57595132688
9,136,2008,294.929914265113
5,136,2008,11434.0374087609
4,136,2009,9356.93024035644
3,136,2009,12389.9299238171
2,136,2009,1629.9996637192
1,136,2009,4120.1892371744
10,136,2009,1399.06519539502
7,136,2009,2886.87003902326
11,136,2009,6481.15245789623
8,136,2009,7336.49904043459
6,136,2009,3013.09624180021
9,136,2009,291.593131872485
5,136,2009,11304.674828511
4,136,2010,8801.2022460114
3,136,2010,11654.0656254021
2,136,2010,1533.19051577933
1,136,2010,3875.48243245532
10,136,2010,1315.97173685437
7,136,2010,2715.41268543503
11,136,2010,6096.22302442277
8,136,2010,6900.76875362851
6,136,2010,2834.14204547606
9,136,2010,274.274795390571
5,136,2010,10633.2661391446
4,136,2011,9431.68000693361
3,136,2011,12488.9094337549
2,136,2011,1643.02125213058
1,136,2011,4153.10421845792
10,136,2011,1410.24191618866
7,136,2011,2909.93239558812
11,136,2011,6532.92848068726
8,136,2011,7395.1081757684
6,136,2011,3037.16698241317
9,136,2011,293.922583731489
5,136,2011,11394.9845543458
4,136,2012,10032.0092133528
3,136,2012,13283.8321923616
2,136,2012,1747.60003806227
1,136,2012,4417.45052344388
10,136,2012,1500.00422892427
7,136,2012,3095.15044841567
11,136,2012,6948.75129990089
8,136,2012,7865.80898615204
6,136,2012,3230.48355411345
9,136,2012,312.630842632393
5,136,2012,12120.2786726408
4,137,2003,3644.71159154758
3,137,2003,4826.12566854813
2,137,2003,634.917490669432
1,137,2003,1604.89616640842
10,137,2003,544.96389349941
7,137,2003,1124.49365595769
11,137,2003,2524.5385915137
